Timestamp,Open,High,Low,Close,Volume
2017-06-13,1232.5,1240.550048828125,1223.5,1062.494140625,1175414
2017-06-14,1227.5,1238.0,1227.5,1070.5771484375,1489142
2017-06-15,1234.5,1234.8499755859375,1202.5,1045.00634765625,2997198
2017-06-16,1207.4749755859375,1217.5,1193.25,1040.0224609375,2450426
2017-06-19,1208.449951171875,1223.175048828125,1202.574951171875,1053.8909912109375,1644742
2017-06-20,1215.5,1224.5,1190.1500244140625,1059.6552734375,1670958
2017-06-21,1220.0,1221.074951171875,1198.5999755859375,1042.883056640625,1657818
2017-06-22,1204.5,1215.5,1192.5,1037.92041015625,5775882
2017-06-23,1199.699951171875,1206.9749755859375,1177.0,1023.5534057617188,1424756
2017-06-27,1175.300048828125,1192.3499755859375,1165.800048828125,1015.3839721679688,1974330
2017-06-28,1174.949951171875,1179.0,1167.5,1018.5042724609375,1789726
2017-06-29,1179.5,1186.0250244140625,1161.550048828125,1011.2230224609375,2471826
2017-06-30,1162.199951171875,1188.5,1161.550048828125,1023.8350830078125,1753848
2017-07-03,1178.699951171875,1191.5250244140625,1171.550048828125,1028.711181640625,1475956
2017-07-04,1186.6500244140625,1190.2249755859375,1175.0250244140625,1025.7850341796875,1215134
2017-07-05,1180.4000244140625,1182.5,1172.5,1021.0831298828125,815856
2017-07-06,1179.5,1180.949951171875,1170.050048828125,1017.420654296875,1026788
2017-07-07,1175.0,1178.2249755859375,1162.75,1010.659912109375,1232090
2017-07-10,1203.0,1222.449951171875,1189.4749755859375,1055.299560546875,783608
2017-07-11,1213.0,1257.4000244140625,1213.0,1073.004150390625,3537504
2017-07-12,1241.25,1241.6500244140625,1215.050048828125,1057.2498779296875,2646450
2017-07-13,1222.5,1236.0,1213.300048828125,1060.26220703125,3131960
2017-07-14,1191.5,1212.5,1187.5,1039.04736328125,4508432
2017-07-17,1198.8499755859375,1211.050048828125,1191.0999755859375,1038.1802978515625,2211822
2017-07-18,1198.074951171875,1221.5,1198.074951171875,1043.7711181640625,1908002
2017-07-19,1207.75,1230.0,1207.550048828125,1061.648681640625,3915576
2017-07-20,1224.625,1228.449951171875,1215.25,1059.5255126953125,1182504
2017-07-21,1217.449951171875,1250.0,1217.2750244140625,1079.67822265625,2148416
2017-07-24,1241.0,1270.0,1241.0,1099.8878173828125,2271402
2017-07-25,1262.875,1290.0,1259.199951171875,1117.620361328125,2678832
2017-07-26,1280.0,1287.5,1273.5,1110.8839111328125,1459826
2017-07-27,1271.0999755859375,1292.4000244140625,1233.25,1078.5914306640625,4255304
2017-07-28,1240.5,1246.5250244140625,1221.0,1079.7215576171875,1382752
2017-07-31,1235.5,1259.5,1231.5,1082.981201171875,2019662
2017-08-01,1250.0,1260.375,1245.5,1087.2623291015625,1747460
2017-08-02,1250.0,1254.0,1231.0,1075.158203125,1251024
2017-08-03,1240.0,1251.0,1233.2249755859375,1081.9599609375,1882548
2017-08-04,1245.4000244140625,1264.1500244140625,1244.0,1096.45458984375,1387890
2017-08-07,1258.25,1260.0,1240.5999755859375,1088.0447998046875,1885520
2017-08-08,1256.0,1264.300048828125,1248.1500244140625,1087.87060546875,1073958
2017-08-09,1250.0,1261.425048828125,1246.6500244140625,1091.7607421875,992946
2017-08-10,1254.5,1260.300048828125,1243.175048828125,1091.5213623046875,1526172
2017-08-11,1249.949951171875,1267.5,1241.5,1084.82861328125,1394736
2017-08-14,1251.5,1254.949951171875,1231.5,1073.2454833984375,786504
2017-08-16,1242.0,1271.9000244140625,1232.5999755859375,1083.220703125,1373340
2017-08-17,1250.3499755859375,1252.5,1231.050048828125,1080.308349609375,1752374
2017-08-18,1237.0,1274.949951171875,1235.699951171875,1092.54296875,2837356
2017-08-21,1252.75,1274.5,1247.1500244140625,1099.0621337890625,2304834
2017-08-22,1261.5,1269.75,1246.0,1085.4803466796875,1131326
2017-08-23,1252.5,1258.4000244140625,1236.574951171875,1081.9599609375,1562272
2017-08-24,1248.8499755859375,1258.9749755859375,1243.074951171875,1085.0673828125,1623908
2017-08-28,1252.300048828125,1252.699951171875,1230.5,1081.025390625,2036796
2017-08-29,1241.0,1248.0,1231.9749755859375,1073.8760986328125,1312602
2017-08-30,1240.5,1245.0,1230.050048828125,1079.8302001953125,970782
2017-08-31,1242.5,1252.199951171875,1233.324951171875,1084.9588623046875,1784664
2017-09-01,1240.0,1249.0250244140625,1218.2750244140625,1067.6173095703125,1702330
2017-09-04,1226.550048828125,1230.5,1219.0,1067.5084228515625,1062544
2017-09-05,1230.0,1245.0,1218.5250244140625,1079.7432861328125,1165994
2017-09-06,1234.074951171875,1237.425048828125,1225.0,1066.205078125,1228764
2017-09-07,1229.0,1234.199951171875,1225.5250244140625,1069.2039794921875,870636
2017-09-08,1226.875,1237.0,1226.2750244140625,1073.7674560546875,1021134
2017-09-11,1235.5999755859375,1241.4749755859375,1225.0,1066.7484130859375,732764
2017-09-12,1236.949951171875,1248.5,1228.5,1081.525146484375,1396460
2017-09-13,1250.0,1265.824951171875,1237.5999755859375,1081.8511962890625,1278980
2017-09-14,1241.0,1248.800048828125,1235.949951171875,1080.87353515625,1081510
2017-09-15,1249.5,1258.5,1242.5,1089.174560546875,2944072
2017-09-18,1252.4749755859375,1259.4749755859375,1244.625,1086.1322021484375,726600
2017-09-19,1252.5,1252.5,1245.75,1085.78466796875,782754
2017-09-20,1257.0,1257.0,1237.1500244140625,1083.74169921875,1334642
2017-09-21,1245.5250244140625,1270.5,1240.0,1097.3668212890625,2438740
2017-09-22,1259.949951171875,1263.449951171875,1246.0,1088.109619140625,2435396
2017-09-25,1248.2750244140625,1267.0,1246.375,1091.217041015625,1599558
2017-09-26,1255.0,1263.199951171875,1233.0,1075.5277099609375,1449230
2017-09-27,1245.0,1256.0999755859375,1236.875,1084.3720703125,2010356
2017-09-28,1247.3499755859375,1257.0,1226.0,1076.310302734375,4332866
2017-09-29,1239.5,1242.0,1210.75,1058.7080078125,1985014
2017-10-03,1220.0,1227.1500244140625,1213.5250244140625,1064.140625,1923006
2017-10-04,1224.800048828125,1227.0,1212.5,1061.467529296875,1300778
2017-10-05,1220.5,1221.7249755859375,1212.199951171875,1055.9481201171875,1684686
2017-10-06,1215.0,1227.5,1214.0250244140625,1063.358154296875,1389188
2017-10-09,1220.5250244140625,1233.9749755859375,1220.5250244140625,1066.59619140625,1773616
2017-10-10,1227.5,1234.9749755859375,1225.625,1068.834716796875,1222010
2017-10-11,1230.0,1257.2249755859375,1228.375,1086.697509765625,1527746
2017-10-12,1256.5,1277.5,1253.5,1107.4937744140625,5006356
2017-10-13,1274.0999755859375,1304.4749755859375,1261.5,1112.013916015625,4066320
2017-10-16,1277.5250244140625,1295.0,1277.5250244140625,1123.2269287109375,1218590
2017-10-17,1292.5,1307.4749755859375,1288.7750244140625,1127.638427734375,1443016
2017-10-18,1297.5,1306.824951171875,1290.0,1124.183349609375,1514144
2017-10-19,1296.0,1297.9000244140625,1285.5,1123.009765625,86822
2017-10-23,1292.0,1314.5,1273.7249755859375,1124.7479248046875,1886088
2017-10-24,1310.0,1310.449951171875,1284.5250244140625,1120.6192626953125,1339020
2017-10-25,1289.25,1307.0,1277.5,1115.6072998046875,1105106
2017-10-26,1267.550048828125,1284.574951171875,1258.949951171875,1106.4339599609375,3007552
2017-10-27,1269.0,1296.574951171875,1265.1500244140625,1126.2410888671875,1409270
2017-10-30,1293.0,1310.0,1290.8499755859375,1140.1429443359375,1137252
2017-10-31,1300.6500244140625,1320.0,1300.6500244140625,1143.542724609375,1592634
2017-11-01,1312.0,1313.425048828125,1289.425048828125,1134.325439453125,741882
2017-11-02,1304.25,1337.0,1303.375,1144.479248046875,1468422
2017-11-03,1316.199951171875,1318.3499755859375,1301.4000244140625,1141.8427734375,666886
2017-11-06,1310.0,1335.9000244140625,1305.875,1161.6500244140625,1377000
2017-11-07,1335.0,1384.0,1333.0250244140625,1181.043212890625,2696892
2017-11-08,1361.5,1379.5,1359.125,1191.91650390625,1402252
2017-11-09,1375.0,1375.0,1359.6500244140625,1192.5263671875,1152432
2017-11-10,1361.0999755859375,1363.0,1346.675048828125,1180.4764404296875,1356566
2017-11-13,1351.0250244140625,1388.699951171875,1351.0250244140625,1202.3538818359375,1496996
2017-11-14,1378.2750244140625,1378.2750244140625,1353.75,1183.02587890625,1657252
2017-11-15,1353.0,1377.5,1350.675048828125,1178.9727783203125,6670834
2017-11-16,1355.0,1381.5,1343.4749755859375,1196.9932861328125,1653482
2017-11-17,1374.050048828125,1374.050048828125,1351.800048828125,1179.8443603515625,1325464
2017-11-20,1357.5,1363.449951171875,1347.6500244140625,1178.166748046875,1014498
2017-11-21,1350.5,1350.5,1333.0,1164.8746337890625,1527740
2017-11-22,1336.5,1354.8499755859375,1336.199951171875,1168.2303466796875,1822624
2017-11-23,1340.5,1346.5,1334.5,1168.4923095703125,793470
2017-11-24,1341.0,1351.449951171875,1336.550048828125,1171.4554443359375,2287512
2017-11-27,1344.0,1347.949951171875,1331.0999755859375,1170.49658203125,1856786
2017-11-28,1343.0,1351.199951171875,1335.0,1170.2567138671875,911716
2017-11-29,1338.75,1346.5,1325.0,1158.4246826171875,1447532
2017-11-30,1326.824951171875,1333.4749755859375,1311.5,1149.207763671875,4299962
2017-12-01,1317.5,1334.0,1310.75,1146.1351318359375,1031144
2017-12-04,1311.0,1329.25,1301.4749755859375,1147.181640625,1259104
2017-12-05,1315.5,1325.8499755859375,1314.074951171875,1148.57568359375,1167914
2017-12-06,1318.0,1322.5,1306.425048828125,1147.595703125,1407518
2017-12-07,1316.1500244140625,1322.9749755859375,1307.5,1140.6009521484375,1326300
2017-12-08,1309.0,1322.5,1298.5,1133.7369384765625,1385548
2017-12-11,1304.175048828125,1336.324951171875,1304.175048828125,1159.710693359375,1008002
2017-12-12,1330.5,1331.0,1303.699951171875,1138.3778076171875,1882246
2017-12-13,1305.699951171875,1325.7249755859375,1300.5,1145.459716796875,2961458
2017-12-14,1316.0,1316.0,1265.550048828125,1114.6925048828125,5504150
2017-12-15,1281.875,1292.2249755859375,1268.425048828125,1109.3756103515625,2718138
2017-12-18,1268.5,1294.4749755859375,1247.175048828125,1124.5848388671875,2180664
2017-12-19,1288.0,1298.9000244140625,1282.3499755859375,1122.3192138671875,1801952
2017-12-20,1291.0,1296.375,1275.324951171875,1128.2674560546875,1577570
2017-12-21,1293.5,1304.0,1290.0250244140625,1131.2091064453125,1293648
2017-12-22,1302.0,1331.949951171875,1295.0999755859375,1153.4569091796875,3665664
2017-12-26,1343.0,1344.875,1315.800048828125,1154.63330078125,2175786
2017-12-27,1324.7249755859375,1329.25,1305.25,1141.755859375,739284
2017-12-28,1304.4000244140625,1326.75,1302.824951171875,1144.827880859375,2605088
2017-12-29,1311.550048828125,1354.449951171875,1309.2750244140625,1177.1865234375,2609542
2018-01-01,1341.1500244140625,1347.4000244140625,1317.5,1152.95556640625,1351760
2018-01-02,1330.0,1334.800048828125,1310.0999755859375,1146.680419921875,1920290
2018-01-03,1316.0,1334.5,1315.5999755859375,1149.9271240234375,1257120
2018-01-04,1325.0,1331.0,1320.0,1157.9674072265625,913082
2018-01-05,1325.0,1349.75,1325.0,1171.9564208984375,1153706
2018-01-08,1350.0,1363.425048828125,1340.925048828125,1182.93896484375,1242220
2018-01-09,1357.5,1360.5,1338.2750244140625,1180.5853271484375,2149396
2018-01-10,1355.5,1408.0,1347.324951171875,1223.1197509765625,3365850
2018-01-11,1405.0,1410.949951171875,1391.0999755859375,1216.1029052734375,2520744
2018-01-12,1402.5,1402.5,1370.2750244140625,1209.9365234375,3360314
2018-01-15,1388.574951171875,1404.0,1367.5250244140625,1196.75390625,1457214
2018-01-16,1378.0,1430.824951171875,1375.2750244140625,1242.404052734375,4267752
2018-01-17,1435.0,1462.5,1431.074951171875,1259.0078125,4280806
2018-01-18,1448.5,1466.5,1434.0250244140625,1271.7550048828125,2209478
2018-01-19,1465.2750244140625,1491.0,1451.824951171875,1289.6666259765625,1820000
2018-01-22,1480.5,1567.3499755859375,1461.0,1361.350830078125,4367110
2018-01-23,1557.4749755859375,1571.175048828125,1545.0250244140625,1355.0609130859375,3239610
2018-01-24,1545.0,1629.5250244140625,1541.324951171875,1386.774658203125,5621538
2018-01-25,1587.5,1589.9000244140625,1540.5,1363.38232421875,3833844
2018-01-29,1565.699951171875,1612.5,1561.0,1397.3681640625,3141060
2018-01-30,1590.0,1601.9000244140625,1571.8499755859375,1377.2738037109375,1574758
2018-01-31,1568.5,1575.0,1549.300048828125,1359.5816650390625,3043214
2018-02-01,1562.0,1595.0,1544.4000244140625,1371.0489501953125,2400630
2018-02-02,1560.0,1595.0,1551.7249755859375,1377.6229248046875,2456490
2018-02-05,1555.0,1594.0,1538.425048828125,1355.584716796875,2757742
2018-02-06,1505.0,1538.574951171875,1492.5,1309.302001953125,2657306
2018-02-07,1513.5,1515.5,1473.7249755859375,1290.867919921875,2180324
2018-02-08,1489.875,1513.800048828125,1479.5,1299.23291015625,2755004
2018-02-09,1475.0,1497.0,1448.324951171875,1298.140869140625,2102458
2018-02-12,1489.1500244140625,1511.675048828125,1477.7750244140625,1296.21923828125,1974562
2018-02-14,1485.0,1487.2249755859375,1446.25,1271.9747314453125,2847532
2018-02-15,1465.9749755859375,1471.5,1452.550048828125,1278.1121826171875,2465236
2018-02-16,1461.5,1499.800048828125,1461.5,1281.257568359375,2515756
2018-02-19,1472.5,1476.6500244140625,1447.5999755859375,1277.12939453125,1568224
2018-02-20,1464.0,1492.5250244140625,1463.949951171875,1286.36865234375,1889068
2018-02-21,1487.0,1531.300048828125,1480.0250244140625,1328.9818115234375,3089228
2018-02-22,1526.0,1539.5,1511.25,1332.432373046875,3463010
2018-02-23,1525.0,1544.5,1496.050048828125,1343.61572265625,3362500
2018-02-26,1537.5,1544.9749755859375,1510.5999755859375,1324.351318359375,1363882
2018-02-27,1520.5,1539.2750244140625,1516.0,1329.0035400390625,1717800
2018-02-28,1517.5,1531.9749755859375,1510.7249755859375,1325.81396484375,2706864
2018-03-01,1524.5,1530.5999755859375,1510.0,1326.9725341796875,1718124
2018-03-05,1524.5,1556.824951171875,1516.4749755859375,1356.742431640625,2858168
2018-03-06,1561.0,1563.5,1515.074951171875,1329.199951171875,1906764
2018-03-07,1535.0,1544.5,1509.25,1322.4945068359375,1917772
2018-03-08,1527.449951171875,1527.449951171875,1493.75,1312.22900390625,1951826
2018-03-09,1502.5,1531.5999755859375,1488.5999755859375,1325.3995361328125,1872436
2018-03-12,1521.5,1541.949951171875,1517.75,1333.2841796875,2091340
2018-03-13,1462.449951171875,1469.8499755859375,1436.0,1261.053955078125,88067154
2018-03-14,1446.4749755859375,1461.5250244140625,1437.5250244140625,1261.0975341796875,3668668
2018-03-15,1447.5,1451.2750244140625,1427.800048828125,1253.5841064453125,2348906
2018-03-16,1434.4000244140625,1436.0,1402.5,1234.3634033203125,7197482
2018-03-19,1414.5,1424.0,1410.0,1236.6783447265625,3489940
2018-03-20,1410.0,1436.5999755859375,1409.5,1251.4656982421875,4024984
2018-03-21,1436.25,1442.1500244140625,1425.0,1247.927001953125,3907678
2018-03-22,1429.9749755859375,1437.9749755859375,1411.2750244140625,1236.83154296875,2326094
2018-03-23,1401.0,1417.050048828125,1399.0250244140625,1231.0650634765625,3654122
2018-03-26,1409.5,1413.699951171875,1390.7750244140625,1230.56298828125,2964210
2018-03-27,1412.5,1431.5,1411.5250244140625,1243.9735107421875,2494574
2018-03-28,1417.949951171875,1437.5,1412.5,1244.6070556640625,6865654
2018-04-02,1420.0,1457.0,1420.0,1271.0355224609375,1662988
2018-04-03,1446.050048828125,1464.949951171875,1446.050048828125,1271.7344970703125,1937290
2018-04-04,1464.7249755859375,1467.0,1446.0,1271.5816650390625,2841820
2018-04-05,1463.2750244140625,1481.875,1460.175048828125,1292.134765625,1809424
2018-04-06,1477.0,1480.0,1463.2750244140625,1288.7926025390625,1129018
2018-04-09,1469.8499755859375,1481.75,1457.5,1277.2603759765625,1235866
2018-04-10,1462.8499755859375,1478.625,1462.8499755859375,1283.2449951171875,1184532
2018-04-11,1475.300048828125,1512.5,1472.800048828125,1316.684814453125,3124416
2018-04-12,1505.0,1575.0,1503.9749755859375,1371.332763671875,6114360
2018-04-13,1575.0,1620.4000244140625,1566.050048828125,1377.4705810546875,8179118
2018-04-16,1558.0,1599.9749755859375,1555.375,1392.4754638671875,6270274
2018-04-17,1593.824951171875,1597.4749755859375,1573.5999755859375,1383.2801513671875,3301724
2018-04-18,1583.0,1596.7249755859375,1572.925048828125,1380.0040283203125,2433066
2018-04-19,1589.949951171875,1608.5999755859375,1582.875,1394.0042724609375,4820952
2018-04-20,1625.0,1711.175048828125,1620.0,1486.307861328125,18465662
2018-04-23,1712.0,1778.949951171875,1694.7750244140625,1489.015869140625,15185910
2018-04-24,1705.0,1721.574951171875,1671.25,1478.96875,8314336
2018-04-25,1692.5,1741.5,1682.5250244140625,1515.9251708984375,8196574
2018-04-26,1733.5,1780.0,1733.5,1546.06640625,12135034
2018-04-27,1762.5,1772.0,1710.0,1507.93115234375,4501330
2018-04-30,1725.9749755859375,1774.5,1718.800048828125,1542.943359375,3458558
2018-05-02,1765.25,1766.0999755859375,1735.6500244140625,1528.8116455078125,3158046
2018-05-03,1754.9000244140625,1763.0,1735.199951171875,1520.9925537109375,3761550
2018-05-04,1746.0,1748.5,1735.0,1520.5115966796875,2347244
2018-05-07,1745.0,1745.0,1705.449951171875,1494.388916015625,3484426
2018-05-08,1717.3499755859375,1743.25,1698.3499755859375,1503.235107421875,2992820
2018-05-09,1720.0999755859375,1747.375,1720.0999755859375,1524.2467041015625,2615050
2018-05-10,1751.4749755859375,1755.574951171875,1720.0999755859375,1507.6251220703125,3858678
2018-05-11,1727.0999755859375,1742.5,1721.25,1510.115234375,2627876
2018-05-14,1728.5,1735.5,1705.4000244140625,1499.89306640625,2433894
2018-05-15,1725.0,1747.9000244140625,1716.8499755859375,1521.2325439453125,1952890
2018-05-16,1739.9749755859375,1754.5,1737.625,1526.255859375,1648450
2018-05-17,1756.4749755859375,1766.574951171875,1738.0,1525.338623046875,2968048
2018-05-18,1740.4000244140625,1758.8499755859375,1729.0,1529.8162841796875,1874996
2018-05-21,1764.3499755859375,1796.0,1759.0250244140625,1553.7110595703125,3446178
2018-05-22,1779.0,1787.4749755859375,1746.8499755859375,1532.80859375,1857416
2018-05-23,1762.5,1772.5,1740.5,1526.7803955078125,1507298
2018-05-24,1755.0,1807.5,1751.175048828125,1574.2205810546875,2962316
2018-05-25,1812.5,1837.4000244140625,1786.2750244140625,1566.4012451171875,3769772
2018-05-28,1808.25,1808.25,1743.0,1529.8162841796875,3716798
2018-05-29,1764.949951171875,1772.0,1744.0,1539.1864013671875,3525312
2018-05-30,1754.5250244140625,1766.5,1741.25,1535.080322265625,3779106
2018-05-31,1734.0,1759.050048828125,1726.0999755859375,1533.7587890625,5049371
2018-06-01,1754.0,1757.5,1716.300048828125,1526.1827392578125,1603856
2018-06-04,1745.0,1749.0,1712.5999755859375,1536.5772705078125,1681483
2018-06-05,1744.0,1751.9000244140625,1711.1500244140625,1516.62451171875,2449568
2018-06-06,1723.0,1734.9000244140625,1715.199951171875,1520.2802734375,2236512
2018-06-07,1725.0,1749.0,1723.800048828125,1528.91357421875,2414762
2018-06-08,1735.0,1757.300048828125,1735.0,1539.0882568359375,2582138
2018-06-11,1747.0999755859375,1763.0,1743.0,1541.3787841796875,2179378
2018-06-12,1757.0,1785.0,1753.0,1568.9521484375,4608875
2018-06-13,1816.0,1831.6500244140625,1798.0,1606.9207763671875,5370983
2018-06-14,1830.0,1832.300048828125,1784.0,1574.7222900390625,3819998
2018-06-15,1800.0,1847.0999755859375,1788.5999755859375,1620.9718017578125,9183574
2018-06-18,1867.949951171875,1867.949951171875,1822.1500244140625,1611.2376708984375,4674987
2018-06-19,1822.1500244140625,1839.0,1821.0,1607.272705078125,3245034
2018-06-20,1832.0,1836.300048828125,1818.5999755859375,1605.4671630859375,3107695
2018-06-21,1832.0,1832.0,1817.5999755859375,1602.7364501953125,2910659
2018-06-22,1827.0,1827.0,1799.550048828125,1594.3233642578125,2949458
2018-06-25,1811.9000244140625,1822.3499755859375,1806.0,1602.6480712890625,2083217
2018-06-26,1823.0,1861.0,1821.0,1631.4989013671875,4679712
2018-06-27,1860.0,1885.1500244140625,1851.25,1636.7845458984375,4081208
2018-06-28,1865.0,1871.0,1826.300048828125,1623.3062744140625,4888125
2018-06-29,1844.9000244140625,1867.4000244140625,1842.300048828125,1627.7552490234375,3506276
2018-07-02,1852.0,1857.800048828125,1841.0999755859375,1630.9261474609375,2650290
2018-07-03,1859.949951171875,1879.9000244140625,1857.050048828125,1650.9234619140625,3242233
2018-07-04,1879.9000244140625,1879.9000244140625,1857.1500244140625,1643.9642333984375,2700614
2018-07-05,1873.0,1887.5,1862.0999755859375,1656.4293212890625,2472571
2018-07-06,1882.8499755859375,1921.0,1881.6500244140625,1685.1922607421875,3713781
2018-07-09,1924.0,1924.4000244140625,1876.5,1658.8077392578125,6151747
2018-07-10,1898.0,1898.9000244140625,1870.75,1651.8480224609375,5303302
2018-07-11,1900.0,1998.0,1894.1500244140625,1744.171142578125,22903802
2018-07-12,1984.0,1990.9000244140625,1960.5,1736.638427734375,6921701
2018-07-13,1975.0,1997.9000244140625,1974.0,1745.228271484375,4148185
2018-07-16,1990.0,1996.0,1977.449951171875,1752.36376953125,2582159
2018-07-17,1989.0,2009.0,1981.0,1767.325927734375,3315492
2018-07-18,2005.0,2011.699951171875,1993.050048828125,1765.648193359375,2013869
2018-07-19,2002.0999755859375,2010.449951171875,1970.0,1749.0096435546875,1746318
2018-07-20,1984.9000244140625,2000.0,1984.0,1762.4268798828125,1934995
2018-07-23,2001.0,2009.949951171875,1986.0,1770.415283203125,2086201
2018-07-24,2015.0,2015.0,1984.1500244140625,1764.5452880859375,2038423
2018-07-25,2001.9000244140625,2002.0,1968.4000244140625,1749.0977783203125,1535492
2018-07-26,1974.949951171875,1985.0,1955.0999755859375,1734.2679443359375,3503036
2018-07-27,1960.8499755859375,1964.6500244140625,1940.300048828125,1715.775390625,2033977
2018-07-30,1943.0,1954.699951171875,1931.550048828125,1716.5255126953125,1579251
2018-07-31,1942.0,1947.0,1928.0,1712.6414794921875,2204803
2018-08-01,1949.949951171875,1981.550048828125,1949.800048828125,1744.684326171875,2425180
2018-08-02,1980.0,1985.0,1945.0,1719.8798828125,1509287
2018-08-03,1956.5,1982.050048828125,1956.5,1747.2879638671875,1505131
2018-08-06,1997.0,1998.949951171875,1972.25,1743.8455810546875,1532249
2018-08-07,1978.199951171875,1979.1500244140625,1960.5,1736.607177734375,1353521
2018-08-08,1972.0,1978.300048828125,1962.0,1742.4771728515625,1315062
2018-08-09,1980.0,1980.800048828125,1966.0,1742.786376953125,2060297
2018-08-10,1980.949951171875,1996.5,1972.050048828125,1759.3372802734375,2784105
2018-08-13,1997.800048828125,2004.25,1990.0,1765.5601806640625,3559575
2018-08-14,1992.0,2024.5999755859375,1982.4000244140625,1768.5616455078125,3311765
2018-08-16,2000.300048828125,2020.050048828125,1995.0,1772.9312744140625,2152065
2018-08-17,2013.8499755859375,2021.9000244140625,2004.0,1776.6826171875,1213731
2018-08-20,2024.0,2024.0,2003.699951171875,1774.2105712890625,1587032
2018-08-21,2010.1500244140625,2024.0,2004.0,1781.007568359375,1376866
2018-08-23,2022.800048828125,2038.0,2020.300048828125,1796.410888671875,3046791
2018-08-24,2035.0999755859375,2046.0,2031.0,1803.3843994140625,1570533
2018-08-27,2043.0,2059.0,2035.0,1810.3575439453125,1532702
2018-08-28,2055.0,2072.0,2052.0,1826.51171875,1987983
2018-08-29,2072.5,2076.60009765625,2045.5999755859375,1828.9833984375,1525867
2018-08-30,2068.0,2085.0,2065.5,1838.1634521484375,2408020
2018-08-31,2082.300048828125,2092.0,2074.0,1834.6324462890625,2504554
2018-09-03,2084.800048828125,2090.0,2048.39990234375,1812.1234130859375,1439711
2018-09-04,2059.800048828125,2104.75,2056.949951171875,1852.72802734375,4420803
2018-09-05,2100.0,2107.25,2075.050048828125,1835.3826904296875,1681106
2018-09-06,2075.0,2081.5,2060.300048828125,1831.8963623046875,2238097
2018-09-07,2079.300048828125,2084.0,2065.39990234375,1835.9127197265625,1312182
2018-09-10,2084.39990234375,2093.39990234375,2074.25,1836.7071533203125,1530539
2018-09-11,2089.0,2089.0,2042.199951171875,1806.2532958984375,3679745
2018-09-12,2052.35009765625,2068.89990234375,2040.0,1804.22314453125,2307661
2018-09-14,2044.0,2071.550048828125,2018.1500244140625,1823.1572265625,3642038
2018-09-17,2070.0,2077.800048828125,2054.550048828125,1830.8809814453125,1033857
2018-09-18,2073.0,2078.800048828125,2057.60009765625,1827.8798828125,1456507
2018-09-19,2071.89990234375,2089.0,2066.85009765625,1834.19140625,1301268
2018-09-21,2077.0,2121.0,2050.14990234375,1856.4798583984375,4508530
2018-09-24,2115.0,2210.5,2098.14990234375,1940.60205078125,3032226
2018-09-25,2204.89990234375,2211.89990234375,2153.800048828125,1927.1407470703125,2868778
2018-09-26,2187.0,2199.0,2135.10009765625,1890.905517578125,1970951
2018-09-27,2141.89990234375,2209.699951171875,2135.800048828125,1932.128173828125,3311802
2018-09-28,2178.0,2190.0,2158.85009765625,1927.5826416015625,2904371
2018-10-01,2190.89990234375,2275.949951171875,2190.35009765625,1991.0047607421875,3772208
2018-10-03,2250.300048828125,2255.0,2155.60009765625,1909.1781005859375,3902322
2018-10-04,2156.60009765625,2156.64990234375,2056.35009765625,1822.627685546875,4762419
2018-10-05,2050.0,2120.0,2020.9000244140625,1856.0382080078125,3417624
2018-10-08,2102.64990234375,2122.199951171875,2048.14990234375,1833.882080078125,2010154
2018-10-09,2080.35009765625,2107.64990234375,2053.199951171875,1846.4608154296875,1867130
2018-10-10,2100.0,2105.949951171875,2029.0,1803.914306640625,2749573
2018-10-11,1985.0,2013.0,1941.0,1747.7293701171875,4700256
2018-10-12,1978.0,1978.0,1903.0,1693.3101806640625,9373289
2018-10-15,1940.0,1955.550048828125,1920.0,1720.8507080078125,2638151
2018-10-16,1958.0,1971.9000244140625,1935.0,1732.1494140625,2815425
2018-10-17,1970.0,1989.0,1920.0,1703.1080322265625,2779207
2018-10-19,1929.0,1929.0,1870.050048828125,1688.8082275390625,3428776
2018-10-22,1914.0,1916.0,1886.949951171875,1679.8045654296875,1778496
2018-10-23,1888.0,1898.0,1837.0,1630.8433837890625,2752811
2018-10-24,1852.050048828125,1874.0,1811.0999755859375,1635.1339111328125,2735913
2018-10-25,1844.0,1876.9000244140625,1825.050048828125,1639.1143798828125,2507233
2018-10-26,1853.9000244140625,1853.9000244140625,1791.0999755859375,1591.4356689453125,2285970
2018-10-29,1808.699951171875,1877.949951171875,1784.3499755859375,1655.036865234375,2609483
2018-10-30,1867.0,1909.4000244140625,1845.0,1676.08935546875,2404883
2018-10-31,1900.0,1943.9000244140625,1875.449951171875,1714.435546875,2769190
2018-11-01,1943.6500244140625,1944.3499755859375,1901.300048828125,1712.312744140625,2769759
2018-11-02,1934.199951171875,1954.5999755859375,1905.0,1692.586669921875,1818635
2018-11-05,1910.0,1927.3499755859375,1884.75,1672.59521484375,1713366
2018-11-06,1894.0,1937.5,1891.0,1709.614990234375,1398710
2018-11-07,1940.0,1949.0,1937.0,1717.97412109375,144530
2018-11-09,1961.0,1961.949951171875,1905.0,1688.8272705078125,2570479
2018-11-12,1908.5,1946.0999755859375,1908.5,1693.8253173828125,2552008
2018-11-13,1915.0,1939.0,1903.0,1711.6051025390625,1418432
2018-11-14,1925.0,1929.9000244140625,1870.0,1663.572998046875,2422318
2018-11-15,1864.0,1899.0,1857.5999755859375,1656.673095703125,1829123
